6767,Муниципальный округ Ховрино (САО),-1,-1,61001,4,-1,-1,-1,-1,103755,15,100756,15,152729,13,137172,13,174867,14,14,68,55,2.4
6768,Муниципальный округ Савеловский (САО),-1,-1,-1,-1,-1,-1,141942,1,118282,11,88695,11,131214,11,130771,10,146009,11,14,23,23,2.2
6771,Байконур - город федерального значения, арендованный Россией у Казахстана на период до 2050 года,-1,-1,-1,-1,-1,-1,-1,-1,266291,6,266289,6,193127,5,309882,7,324118,7,14,21,24,5.0
6772,Муниципальный округ Алексеевский,-1,-1,-1,-1,-1,-1,-1,-1,155029,14,165893,15,145921,25,151683,18,117520,23,14,-24,15,2.6
6773,Муниципальный округ Бабушкинский,-1,-1,-1,-1,58384,2,92868,6,82535,11,94326,16,166675,15,169675,11,113063,11,26,21,155,3.11
6774,Муниципальный округ Бутырский,-1,-1,-1,-1,-1,-1,-1,-1,70000,23,83869,20,98922,17,129450,16,171389,15,14,144,59,8.25
6775,Муниципальный округ Лосиноостровский (СВАО),-1,-1,-1,-1,63371,5,110151,4,116303,16,101023,15,123344,14,126435,14,164923,13,14,41,31,2.0
6776,Муниципальный округ Останкинский (СВАО),-1,-1,-1,-1,-1,-1,112504,6,110909,16,88018,27,88200,19,100908,19,104856,18,26,-6,45,0.81
6781,Муниципальный округ Бибирево,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100952,17,142029,16,210585,15,176893,18,13,75,81,3.45
6782,Муниципальный округ Лианозово (СВАО),-1,-1,-1,-1,92465,4,160158,4,113188,17,109416,18,169204,18,160179,17,186672,17,14,64,64,3.96
6783,Муниципальный округ Марфино (СВАО),-1,-1,-1,-1,-1,-1,103858,11,141245,10,139451,13,114972,14,120846,12,110369,23,26,6,33,1.38
6784,Муниципальный округ Марьина Роща (СВАО),-1,-1,50361,19,72864,5,102118,5,97587,15,71923,15,161095,13,167436,13,164658,13,51,226,112,2.3
6785,Муниципальный округ Ростокино (СВАО),-1,-1,87671,4,108957,5,125564,5,84317,13,83372,13,107176,13,119621,14,110295,9,14,30,-6,2.11
6786,Муниципальный округ Свиблово (СВАО),-1,-1,-1,-1,17028,1,53298,5,129110,11,108831,15,126234,15,134594,15,157372,16,14,21,32,1.89
6787,Муниципальный округ Северное Медведково (СВАО),-1,-1,-1,-1,-1,-1,-1,-1,85620,18,86468,18,99600,20,92199,16,134042,16,14,56,46,4.33
6788,Муниципальный округ Северный (СВАО),-1,-1,-1,-1,-1,-1,163886,4,94330,13,100487,13,116333,14,145770,9,153309,10,14,62,33,3.0
6789,Муниципальный округ Южное Медведково (СВАО),65686,5,72200,6,91035,3,128585,3,130876,12,119467,13,158853,10,152625,8,187596,11,51,159,193,2.0
6790,Муниципальный округ Ярославский (СВАО),-1,-1,-1,-1,-1,-1,153984,1,83333,8,64372,8,96542,11,122231,21,99557,17,14,19,169,1.71
6791,Муниципальный округ Крюково (ЗелАО),-1,-1,-1,-1,-1,-1,-1,-1,112500,20,92593,18,99126,15,98262,11,-1,-1,8,-12,-36,2.5
6792,Муниципальный округ Матушкино (ЗелАО),-1,-1,-1,-1,-1,-1,70386,4,90690,14,98286,17,129827,12,119431,13,-1,-1,8,31,23,3.49
6793,Муниципальный округ Савёлки,-1,-1,-1,-1,-1,-1,108332,3,154511,14,141924,14,162546,11,179984,14,-1,-1,8,16,16,4.51
6794,Муниципальный округ Силино (ЗелАО),-1,-1,-1,-1,-1,-1,-1,-1,93330,12,126328,8,136458,6,225137,8,137900,5,8,141,99,3.88
6795,Муниципальный округ Старое Крюково (ЗелАО),-1,-1,-1,-1,177334,1,-1,-1,115698,14,107254,15,121935,10,161657,10,-1,-1,8,39,36,2.5
6796,Муниципальный округ Басманный,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103934,17,83141,15,132098,17,126905,6,13,22,-38,4.4
6797,Муниципальный округ Замоскворечье (ЦАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20210,1,64671,18,91439,18,6,41,41,5.25
6798,Муниципальный округ Красносельский (ЦАО),84189,7,81020,5,-1,-1,77225,10,97531,13,98888,13,117422,10,-1,-1,-1,-1,52,39,89,0.24
6799,Муниципальный округ Мещанский (ЦАО),-1,-1,-1,-1,-1,-1,131082,3,124849,9,119849,9,177416,13,147142,13,-1,-1,8,17,56,0.63
6800,Муниципальный округ Таганский (ЦАО),-1,-1,-1,-1,-1,-1,51902,5,99939,19,97166,19,125931,19,123176,6,174465,2,8,23,-53,3.96
6801,Муниципальный округ Тверской (ЦАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136672,12,122529,10,132531,8,10,-3,-54,3.2
6802,Муниципальный округ Хамовники (ЦАО),-1,-1,-1,-1,-1,-1,-1,-1,100894,14,126781,17,75465,3,74065,2,-1,-1,1,25,38,-4.38
6803,Муниципальный округ Якиманка (ЦАО),-1,-1,-1,-1,87847,5,111198,5,86913,13,72128,12,98210,12,122475,10,106094,11,14,22,8,2.7
6823,Муниципальный округ Вешняки,-1,-1,-1,-1,101419,1,92994,4,129369,17,125211,19,109191,18,98959,18,106451,15,14,-17,-25,2.41
6824,Муниципальный округ Восточное Измайлово,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113469,15,191311,10,124675,5,190340,13,13,67,62,2.08
6825,Муниципальный округ Восточный,-1,-1,-1,-1,-1,-1,-1,-1,113224,12,109900,13,97293,12,96731,13,85649,14,14,-24,-12,1.04
6826,Муниципальный округ Гольяново,69183,5,-1,-1,-1,-1,92205,6,80304,17,63241,16,117889,16,124082,15,155173,15,26,68,183,2.87
6827,Муниципальный округ Ивановское (ВАО),45552,24,47459,6,71721,6,71700,6,86728,19,100892,19,115454,20,113045,20,128169,19,68,181,148,2.25
6829,Муниципальный округ Косино-Ухтомский (ВАО),-1,-1,60047,4,80970,4,122197,4,99094,14,111531,14,126145,15,114155,14,126098,13,14,27,23,3.88
6831,Муниципальный округ Новогиреево (ВАО),-1,-1,138478,3,207749,3,102386,6,117729,15,105833,17,111589,16,137853,17,136361,17,26,33,114,2.79
6832,Муниципальный округ Новокосино (ВАО),-1,-1,67323,4,70344,5,108629,4,133266,16,143750,16,132245,21,190859,17,178437,18,14,33,36,4.85
6833,Муниципальный округ Перово (ВАО),-1,-1,69241,12,51735,5,97636,5,82733,8,130620,8,136225,19,95914,17,105876,17,51,52,115,0.9
6834,Муниципальный округ Преображенское (ВАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100166,15,117158,4,179549,13,137017,12,13,36,-14,0.0
6835,Муниципальный округ Северное Измайлово (ВАО),-1,-1,-1,-1,-1,-1,-1,-1,72992,15,78033,14,138396,15,141074,15,133956,15,14,83,83,3.0
6836,Муниципальный округ Соколиная гора (ВАО),80424,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,179783,9,203263,9,188189,9,68,133,133,1.24
6837,Муниципальный округ Сокольники (ВАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136770,11,113299,13,150621,12,10,10,15,9.17
6838,Муниципальный округ Внуково,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114087,12,131843,10,170130,10,-1,-1,6,49,45,2.62
6839,Муниципальный округ Дорогомилово (ЗАО),-1,-1,66281,7,-1,-1,-1,-1,49758,9,44771,8,133865,14,115115,13,-1,-1,42,73,237,6.5
6840,Муниципальный округ Крылатское (ЗАО),58827,6,-1,-1,-1,-1,116659,5,84277,15,106236,14,160229,4,205576,5,202919,4,48,80,176,4.69
6842,Муниципальный округ Можайский (ЗАО),-1,-1,111948,3,-1,-1,96435,1,-1,-1,-1,-1,149470,12,166189,12,182952,13,10,22,27,2.85
6843,Муниципальный округ Ново-Переделкино (ЗАО),-1,-1,-1,-1,108496,2,54927,8,106821,16,144374,9,179073,23,215687,12,114925,4,19,292,320,5.6
6844,Муниципальный округ Очаково-Матвеевское (ЗАО),-1,-1,85841,14,-1,-1,-1,-1,121495,6,-1,-1,135749,5,-1,-1,-1,-1,31,41,12,2.02
6845,Муниципальный округ Проспект Вернадского (ЗАО),-1,-1,66576,8,62224,5,86030,5,103390,13,124746,12,143488,14,160554,13,-1,-1,42,141,194,7.87
6846,Муниципальный округ Раменки (ЗАО),-1,-1,-1,-1,-1,-1,-1,-1,107965,5,105096,11,101646,18,137080,16,149434,16,13,42,66,2.55
6847,Муниципальный округ Солнцево (ЗАО),44473,28,36301,6,53963,8,93564,8,143778,21,131788,13,158434,16,148505,8,184025,11,68,313,211,3.45
6848,Муниципальный округ Тропарёво-Никулино (ЗАО),-1,-1,85419,41,-1,-1,-1,-1,58257,79,-1,-1,-1,-1,104719,16,-1,-1,42,22,-28,1.5
6849,Муниципальный округ Филёвский Парк (ЗАО),49481,24,-1,-1,-1,-1,-1,-1,80956,9,126912,6,91636,4,99609,7,125158,8,68,152,110,4.72
6850,Муниципальный округ Фили-Давыдково (ЗАО),-1,-1,37868,1,66253,1,93464,1,109878,10,118815,10,96425,10,123110,1,177285,1,4,-12,-12,17.0
6851,Муниципальный округ Куркино,-1,-1,-1,-1,-1,-1,-1,-1,65458,24,69464,25,77796,12,55051,25,122276,4,8,-15,-13,2.65
6852,Муниципальный округ Митино (СЗАО),99270,7,59215,5,109093,6,107053,6,124181,15,107928,12,191912,13,158369,12,147538,11,68,48,91,1.4
6853,Муниципальный округ Покровское-Стрешнево (СЗАО),-1,-1,-1,-1,-1,-1,115184,4,108040,9,116081,13,129089,15,93639,12,112005,13,14,3,64,0.88
6854,Муниципальный округ Северное Тушино (СЗАО),-1,-1,60620,7,68125,12,100322,12,90543,33,108238,33,113765,43,132604,40,135227,15,51,123,281,1.3
6855,Муниципальный округ Строгино (СЗАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55550,7,-1,-1,-1,-1,107679,15,13,93,284,-1
6856,Муниципальный округ Хорошёво-Мнёвники (СЗАО),-1,-1,75280,8,107176,3,121078,4,105671,16,93151,15,114958,19,127779,19,145434,18,51,93,211,1.0
6857,Муниципальный округ Щукино (СЗАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68866,17,69282,8,77394,7,-1,-1,6,12,-45,11.5
6858,Муниципальный округ Южное Тушино (СЗАО),-1,-1,-1,-1,-1,-1,-1,-1,94215,26,111915,15,117269,17,111409,72,158366,18,14,68,36,3.5
6859,Муниципальный округ Академический,-1,-1,-1,-1,-1,-1,-1,-1,83725,13,79604,3,26636,1,82480,15,95133,4,8,-1,0,6.0
6860,Муниципальный округ Гагаринский (ЮЗАО),88455,6,98993,6,73202,6,63979,6,148068,7,83568,9,-1,-1,82772,8,-1,-1,58,-6,6,0.49
6861,Муниципальный округ Зюзино (ЮЗАО),-1,-1,95591,5,63882,9,82157,4,118435,14,117592,16,131361,5,103797,16,112503,8,35,76,49,0.96
6863,Муниципальный округ Котловка (ЮЗАО),-1,-1,-1,-1,50406,5,62068,6,103548,17,114560,17,116670,15,135011,14,149391,14,26,140,271,3.39
6864,Муниципальный округ Ломоносовский (ЮЗАО),-1,-1,-1,-1,-1,-1,-1,-1,76337,10,75652,15,83675,13,110093,13,122641,11,14,60,76,3.34
6865,Муниципальный округ Обручевский (ЮЗАО),-1,-1,-1,-1,-1,-1,85315,5,108727,14,126714,13,172511,15,156085,13,233820,14,14,115,115,4.0
6866,Муниципальный округ Северное Бутово (ЮЗАО),-1,-1,-1,-1,-1,-1,-1,-1,73078,15,88848,14,110037,13,72362,3,184460,13,14,152,104,8.62
6867,Муниципальный округ Тёплый Стан (ЮЗАО),-1,-1,-1,-1,-1,-1,78535,5,90689,19,98584,18,124403,20,123967,20,112947,19,14,24,24,1.4
6869,Муниципальный округ Южное Бутово (ЮЗАО),-1,-1,-1,-1,71755,3,90466,4,87004,6,90192,6,105639,14,177865,14,148761,7,14,70,122,0.63
6870,Муниципальный округ Ясенево (ЮЗАО),-1,-1,-1,-1,-1,-1,-1,-1,109063,23,104631,23,145002,23,167330,17,190997,18,14,75,53,2.64
6871,Поселение Внуковское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63565,8,78768,13,-1,-1,4,23,105,3.0
6872,Поселение Воскресенское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,81047,28,119328,23,100760,24,75075,20,-1,-1,8,-7,-36,1.38
6873,Поселение Десёновское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101327,6,95336,4,126726,18,138663,18,13,36,81,2.67
6876,Поселение Московский (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,128680,15,136361,13,137834,12,210611,14,-1,-1,8,63,62,2.5
6877,Поселение «Мосрентген» (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,48819,9,63248,9,76789,9,81341,9,-1,-1,8,66,66,8.0
6878,Поселение Рязановское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118178,14,90598,12,104042,9,140929,14,13,19,19,2.75
6879,Поселение Сосенское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136556,12,153393,14,144958,15,10,6,12,1.75
6880,Поселение Филимонковское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,87799,10,89733,10,-1,-1,144148,10,147818,9,14,68,64,4.12
6881,Городской округ Щербинка,-1,-1,-1,-1,-1,-1,-1,-1,124393,18,132867,18,131444,49,140040,20,148326,22,14,19,27,0.71
6882,Поселение Вороновское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91170,10,109095,11,6,19,20,3.17
6883,Поселение Киевский (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57856,11,67867,11,81385,13,98895,13,13,70,78,1.1
6885,Поселение Краснопахорское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,60346,10,51611,10,96909,9,63516,8,90041,9,14,49,30,3.25
6886,Поселение Михайлово-Ярцевское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,36459,10,36397,10,46204,10,50533,10,59703,8,14,63,28,1.54
6887,Поселение Новофёдоровское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,70114,10,77016,10,100799,10,101201,10,102490,10,14,46,46,1.71
6888,Поселение Первомайское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,60338,9,54083,9,-1,-1,76660,8,57697,8,14,-4,-10,2.0
6889,Поселение Роговское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,56749,9,69803,9,85751,10,117997,10,102830,10,14,81,97,2.75
6890,Городской округ Троицк,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122581,20,161048,19,161991,18,10,32,12,2.7
6891,Поселение Щаповское (ТиНАО),-1,-1,-1,-1,-1,-1,-1,-1,55181,10,55559,9,74616,9,76853,6,79626,8,14,44,40,2.36
6892,Муниципальный округ Выхино-Жулебино,-1,-1,-1,-1,-1,-1,-1,-1,91319,14,119942,14,-1,-1,120430,14,149794,18,14,64,87,1.4
6893,Муниципальный округ Капотня (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,79203,36,83843,14,95018,14,102375,14,128430,12,14,62,-6,-1
6894,Муниципальный округ Кузьминки (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,166247,16,185009,16,182935,15,10,10,8,1.7
6895,Муниципальный округ Лефортово (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138412,14,194861,14,192586,12,10,39,34,1.65
6896,Муниципальный округ Люблино (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,67050,20,69395,20,100526,23,76554,17,111525,19,14,66,62,2.55
6897,Муниципальный округ Марьино (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,103554,18,105369,17,162846,16,-1,-1,185279,13,14,78,12,9.75
6898,Муниципальный округ Некрасовка (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,157917,12,168438,10,183795,15,123408,3,154707,2,4,16,20,3.61
6899,Муниципальный округ Нижегородский (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,72464,12,62046,14,116788,14,130052,14,155030,13,14,113,120,0.0
6900,Муниципальный округ Печатники (ЮВАО),73381,5,65363,5,72140,6,78917,4,-1,-1,90291,16,78805,17,93707,14,87202,16,35,20,176,1.82
6901,Муниципальный округ Рязанский (ЮВАО),48893,20,-1,-1,134946,1,-1,-1,-1,-1,-1,-1,100704,13,-1,-1,-1,-1,52,105,86,7.82
6902,Муниципальный округ Текстильщики (ЮВАО),-1,-1,-1,-1,-1,-1,-1,-1,88856,16,88553,16,96274,4,123282,15,146524,31,14,64,156,2.5
6903,Муниципальный округ Южнопортовый (ЮВАО),-1,-1,-1,-1,68818,3,62761,2,83736,12,81721,11,213513,15,125972,14,187103,18,14,123,201,2.4
6904,Муниципальный округ Бирюлёво Восточное,-1,-1,-1,-1,-1,-1,-1,-1,112092,5,87501,16,169211,17,232946,12,208391,16,13,138,138,-0.58
6905,Муниципальный округ Бирюлёво Западное,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97893,15,163885,14,137668,13,113758,11,13,16,0,2.15
6906,Муниципальный округ Братеево,-1,-1,-1,-1,-1,-1,-1,-1,74187,17,-1,-1,134119,15,-1,-1,-1,-1,4,80,57,3.0
6907,Муниципальный округ Даниловский (ЮАО),-1,-1,-1,-1,-1,-1,-1,-1,62919,9,82443,11,125353,18,139551,16,112954,8,14,79,66,3.67
6908,Муниципальный округ Донской (ЮАО),-1,-1,44354,17,-1,-1,78478,3,93400,4,135210,4,126453,10,153310,10,162956,6,51,267,88,4.11
6909,Муниципальный округ Зябликово (ЮАО),-1,-1,-1,-1,-1,-1,-1,-1,258768,1,173255,3,158131,6,169743,17,164503,4,4,7,41,0.8
6911,Муниципальный округ Нагатинский Затон (ЮАО),-1,-1,76342,5,77626,4,116146,4,117490,16,119093,15,165921,12,162142,14,-1,-1,8,38,25,2.12
6912,Муниципальный округ Нагатино-Садовники (ЮАО),48702,20,52705,1,67200,3,96507,2,94420,11,102157,12,174003,14,238169,13,-1,-1,58,389,364,9.5
6913,Муниципальный округ Нагорный (ЮАО),-1,-1,-1,-1,-1,-1,158391,5,118437,10,126318,9,177011,11,222005,8,241102,7,14,103,69,0.0
6914,Муниципальный округ Орехово-Борисово Северное (ЮАО),-1,-1,-1,-1,-1,-1,105754,4,140315,12,117400,19,201330,13,216017,13,236544,16,14,68,81,2.4
6915,Муниципальный округ Орехово-Борисово Южное (ЮАО),-1,-1,-1,-1,86235,6,94108,5,103034,18,101390,13,171756,18,240865,11,248934,11,35,188,257,1.9
